 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.9604      0.595778E-05      0.211931E+02     -0.213174E-12      0.102399E-03     -0.102999E-17      0.175040E-05     -0.791807E-19
  0.9666      0.608095E-05      0.211041E+02     -0.977805E-12      0.103401E-03     -0.479082E-17      0.180205E-05     -0.815737E-19
  0.9729      0.620506E-05      0.211951E+02     -0.542940E-12      0.105283E-03     -0.269695E-17      0.185463E-05     -0.829208E-19
  0.9792      0.633010E-05      0.217018E+02     -0.132970E-11      0.109267E-03     -0.669495E-17      0.190921E-05     -0.862649E-19
  0.9855      0.645600E-05      0.218675E+02     -0.893788E-12      0.111576E-03     -0.456043E-17      0.196495E-05     -0.885429E-19
  0.9918      0.658274E-05      0.216736E+02     -0.166733E-11      0.112044E-03     -0.861941E-17      0.202091E-05     -0.928483E-19
  0.9980      0.671027E-05      0.218790E+02     -0.123838E-11      0.114572E-03     -0.648488E-17      0.207814E-05     -0.960875E-19
  1.0043      0.683855E-05      0.212036E+02     -0.195876E-11      0.112450E-03     -0.103880E-16      0.213431E-05     -0.101276E-18
  1.0106      0.696753E-05      0.204046E+02     -0.146130E-11      0.109569E-03     -0.784691E-17      0.218904E-05     -0.105196E-18
  1.0169      0.709717E-05      0.212146E+02     -0.108077E-11      0.115322E-03     -0.587502E-17      0.224664E-05     -0.108130E-18
  1.0231      0.722742E-05      0.217347E+02     -0.188319E-11      0.119579E-03     -0.103609E-16      0.230637E-05     -0.113306E-18
  1.0294      0.735824E-05      0.215657E+02     -0.203268E-12      0.120061E-03     -0.113164E-17      0.236634E-05     -0.113871E-18
  1.0357      0.748957E-05      0.213352E+02     -0.967312E-12      0.120165E-03     -0.544812E-17      0.242636E-05     -0.116592E-18
  1.0420      0.762136E-05      0.212195E+02     -0.174141E-11      0.120883E-03     -0.992045E-17      0.248675E-05     -0.121548E-18
  1.0482      0.775357E-05      0.214679E+02     -0.846897E-13      0.123675E-03     -0.487891E-18      0.254852E-05     -0.121791E-18
  1.0545      0.788614E-05      0.215140E+02     -0.858588E-12      0.125309E-03     -0.500088E-17      0.261111E-05     -0.124289E-18
  1.0608      0.801902E-05      0.212161E+02     -0.161360E-11      0.124913E-03     -0.950032E-17      0.267351E-05     -0.129035E-18
