 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.3188      0.116278E-07     -0.124699E-03      0.281069E-10     -0.281865E-12      0.635316E-19      0.145253E-13      0.202629E-19
  0.3204      0.117640E-07     -0.282775E-03      0.279757E-10     -0.643491E-12      0.636622E-19      0.135146E-13      0.203628E-19
  0.3220      0.119013E-07     -0.275791E-03      0.277430E-10     -0.631824E-12      0.635579E-19      0.125223E-13      0.204627E-19
  0.3235      0.120397E-07     -0.890263E-02      0.276660E-10     -0.205326E-10      0.638074E-19     -0.197261E-13      0.205629E-19
  0.3251      0.121792E-07     -0.178376E-01      0.273506E-10     -0.414154E-10      0.635028E-19     -0.847732E-13      0.206626E-19
  0.3267      0.123199E-07     -0.846493E-02      0.269172E-10     -0.197853E-10      0.629142E-19     -0.115848E-12      0.207614E-19
  0.3283      0.124616E-07      0.985190E-03      0.268266E-10      0.231807E-11      0.631207E-19     -0.112207E-12      0.208606E-19
  0.3298      0.126046E-07      0.728084E-03      0.267975E-10      0.172451E-11      0.634717E-19     -0.109499E-12      0.209603E-19
  0.3314      0.127486E-07      0.529479E-03      0.264301E-10      0.126243E-11      0.630168E-19     -0.107516E-12      0.210592E-19
  0.3330      0.128938E-07      0.474984E-03      0.264052E-10      0.113999E-11      0.633741E-19     -0.105725E-12      0.211588E-19
  0.3345      0.130402E-07      0.409080E-03      0.262018E-10      0.988302E-12      0.633013E-19     -0.104173E-12      0.212582E-19
  0.3361      0.131877E-07      0.379257E-03      0.260879E-10      0.922288E-12      0.634414E-19     -0.102725E-12      0.213578E-19
