
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux integral domega (7)

  0.9353      0.114027E+01      0.141738E+01     -0.489886E-13      0.107104E+00     -0.370181E-14      0.165250E+00     -0.238299E-14
  0.9415      0.115733E+01      0.138493E+01     -0.191347E-13      0.105509E+00     -0.145775E-14      0.166574E+00     -0.240130E-14
  0.9478      0.117431E+01      0.140567E+01      0.931929E-14      0.107941E+00      0.715625E-15      0.167930E+00     -0.239231E-14
  0.9541      0.119120E+01      0.147752E+01     -0.438423E-13      0.114333E+00     -0.339259E-14      0.169365E+00     -0.243490E-14
  0.9604      0.120800E+01      0.154106E+01     -0.135991E-13      0.120141E+00     -0.106018E-14      0.170873E+00     -0.244821E-14
  0.9666      0.122469E+01      0.161023E+01     -0.723450E-13      0.126442E+00     -0.568082E-14      0.172460E+00     -0.251953E-14
  0.9729      0.124127E+01      0.167633E+01     -0.405578E-13      0.132554E+00     -0.320706E-14      0.174124E+00     -0.255979E-14
  0.9792      0.125774E+01      0.174019E+01     -0.543794E-14      0.138534E+00     -0.432909E-15      0.175864E+00     -0.256522E-14
  0.9855      0.127407E+01      0.179113E+01     -0.708959E-13      0.143522E+00     -0.568082E-14      0.177665E+00     -0.263654E-14
  0.9918      0.129027E+01      0.182019E+01     -0.344041E-13      0.146770E+00     -0.277415E-14      0.179508E+00     -0.267136E-14
  0.9980      0.130632E+01      0.183494E+01      0.283155E-14      0.148858E+00      0.229707E-15      0.181377E+00     -0.266848E-14
  1.0043      0.132222E+01      0.186036E+01     -0.638811E-13      0.151802E+00     -0.521258E-14      0.183282E+00     -0.273392E-14
  1.0106      0.133796E+01      0.190309E+01     -0.258404E-13      0.156161E+00     -0.212037E-14      0.185243E+00     -0.276054E-14
  1.0169      0.135353E+01      0.188937E+01      0.140289E-13      0.155871E+00      0.115737E-14      0.187199E+00     -0.274601E-14
  1.0231      0.136892E+01      0.181394E+01     -0.519917E-13      0.150421E+00     -0.431142E-14      0.189088E+00     -0.280013E-14
  1.0294      0.138412E+01      0.175822E+01     -0.144182E-13      0.146521E+00     -0.120154E-14      0.190927E+00     -0.281522E-14
  1.0357      0.139914E+01      0.172132E+01     -0.761842E-13      0.144124E+00     -0.637878E-14      0.192737E+00     -0.289529E-14
  1.0420      0.141395E+01      0.167709E+01      0.554642E-13      0.141051E+00      0.466481E-14      0.194507E+00     -0.283673E-14
