
 # six columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (column 5)

  0.6092      0.408628E-06      0.442821E-01     -0.143317E-13      0.231353E-07     -0.748764E-20
  0.6123      0.420949E-06      0.437769E-01     -0.356860E-15      0.234401E-07     -0.191079E-21
  0.6154      0.433545E-06      0.432915E-01     -0.119859E-14      0.237520E-07     -0.657609E-21
  0.6186      0.446422E-06      0.428255E-01     -0.688727E-14      0.240714E-07     -0.387121E-20
  0.6217      0.459582E-06      0.423785E-01     -0.656741E-14      0.243985E-07     -0.378104E-20
  0.6249      0.473029E-06      0.419499E-01     -0.118831E-14      0.247335E-07     -0.700622E-21
  0.6280      0.486767E-06      0.415394E-01     -0.997929E-14      0.250767E-07     -0.602436E-20
  0.6311      0.500800E-06      0.411465E-01     -0.114574E-14      0.254285E-07     -0.708067E-21
  0.6343      0.515131E-06      0.407710E-01     -0.312283E-14      0.257891E-07     -0.197531E-20
  0.6374      0.529764E-06      0.404123E-01     -0.632301E-14      0.261590E-07     -0.409289E-20
  0.6406      0.544703E-06      0.400704E-01     -0.252541E-14      0.265383E-07     -0.167256E-20
  0.6437      0.559952E-06      0.397447E-01     -0.130149E-14      0.269275E-07     -0.881775E-21
  0.6468      0.575515E-06      0.394352E-01     -0.868051E-14      0.273270E-07     -0.601526E-20
  0.6500      0.591394E-06      0.391415E-01     -0.104588E-14      0.277372E-07     -0.741154E-21
  0.6531      0.607594E-06      0.388634E-01     -0.385647E-14      0.281585E-07     -0.279422E-20
  0.6563      0.624119E-06      0.386007E-01     -0.404490E-14      0.285914E-07     -0.299605E-20
  0.6594      0.640971E-06      0.383533E-01     -0.174379E-14      0.290363E-07     -0.132018E-20
  0.6625      0.658156E-06      0.381210E-01     -0.936566E-15      0.294938E-07     -0.724610E-21
  0.6657      0.675676E-06      0.379037E-01     -0.574657E-14      0.299643E-07     -0.454288E-20
  0.6688      0.693535E-06      0.377013E-01      0.176165E-14      0.304484E-07      0.142275E-20
  0.6720      0.711737E-06      0.375137E-01     -0.295999E-14      0.309468E-07     -0.244184E-20
  0.6751      0.730286E-06      0.373409E-01     -0.740479E-14      0.314600E-07     -0.623860E-20
  0.6782      0.749184E-06      0.371828E-01     -0.121533E-14      0.319887E-07     -0.104556E-20
  0.6814      0.768436E-06      0.370395E-01     -0.234871E-14      0.325337E-07     -0.206299E-20
  0.6845      0.788045E-06      0.369110E-01     -0.522897E-14      0.330956E-07     -0.468846E-20
  0.6877      0.808014E-06      0.367973E-01     -0.343109E-14      0.336753E-07     -0.313998E-20
  0.6908      0.828348E-06      0.366986E-01     -0.197159E-14      0.342736E-07     -0.184130E-20
  0.6939      0.849049E-06      0.366149E-01     -0.581066E-14      0.348914E-07     -0.553715E-20
  0.6971      0.870121E-06      0.365465E-01      0.148048E-14      0.355297E-07      0.143929E-20
  0.7002      0.891568E-06      0.364934E-01     -0.280933E-14      0.361896E-07     -0.278594E-20
  0.7034      0.913392E-06      0.364559E-01     -0.408923E-16      0.368720E-07     -0.413590E-22
  0.7065      0.935598E-06      0.364343E-01     -0.648015E-15      0.375783E-07     -0.668362E-21
  0.7096      0.958188E-06      0.364288E-01     -0.487674E-15      0.383096E-07     -0.512852E-21
  0.7128      0.981166E-06      0.364399E-01     -0.214182E-14      0.390673E-07     -0.229625E-20
  0.7159      0.100454E-05      0.364678E-01      0.470805E-15      0.398529E-07      0.514506E-21
  0.7191      0.102830E-05      0.365131E-01     -0.262014E-14      0.406679E-07     -0.291829E-20
  0.7222      0.105246E-05      0.365761E-01     -0.314546E-14      0.415141E-07     -0.357011E-20
  0.7253      0.107702E-05      0.366576E-01     -0.306134E-15      0.423932E-07     -0.354033E-21
  0.7285      0.110199E-05      0.367580E-01      0.222562E-14      0.433072E-07      0.262216E-20
  0.7316      0.112736E-05      0.368780E-01     -0.287002E-14      0.442582E-07     -0.344438E-20
  0.7348      0.115314E-05      0.370185E-01      0.614468E-15      0.452486E-07      0.751080E-21
